mean_accel_x,std_accel_x,max_accel_x,min_accel_x,mean_accel_y,std_accel_y,max_accel_y,min_accel_y,mean_accel_z,std_accel_z,max_accel_z,min_accel_z,mean_gyro_x,std_gyro_x,max_gyro_x,min_gyro_x,mean_gyro_y,std_gyro_y,max_gyro_y,min_gyro_y,mean_gyro_z,std_gyro_z,max_gyro_z,min_gyro_z,label
1.0721406565656568,18.381155746357738,67.111,-20.317,0.17676786464646468,5.100620102579204,19.818,-8.2226,-1.8734783333333336,4.986201014993166,12.454,-19.105,-0.18179903333333336,0.7990903363409482,2.0914,-1.9129,-0.013432275757575773,1.6547772621557255,3.3625,-6.4902,-0.02889472828282828,0.7566104333669433,3.1689,-1.5012,5
-5.123226363636364,2.493465805108515,-0.66369,-8.2526,3.081172727272728,1.1543921743418994,4.5918,1.4422,-1.7168181818181816,0.4691620014838837,-1.0977,-2.6875,-0.6848663636363637,0.1870383114911342,-0.43114,-1.0746,0.17462245454545455,0.3188456644050107,0.65457,-0.1987,0.4048275454545454,0.4742244175475075,0.94569,-0.29641,5
0.3327258989898989,15.682418963743709,50.514,-18.342,-0.14612688888888886,7.356217637918938,15.816,-15.277,0.07647811111111098,6.295125552932717,20.701,-13.203,0.11515493939393943,1.479724362156674,3.4336,-3.7516,0.1544246464646464,1.8493049910470631,4.465,-4.8859,0.0559065381818182,1.165360872599645,4.3897,-3.9002,5
-0.3046718181818181,20.794558191326107,68.213,-18.337,-0.22296707070707072,6.743815614719398,21.077,-11.085,-1.6881185151515152,6.4409612995678005,21.998,-14.898,-0.12595254545454546,1.5774667652101635,2.8211,-3.6631,-0.0360859797979798,2.2434692574438264,4.3393,-7.4127,0.043434799999999996,1.0930021747979097,3.0688,-3.4208,5
0.23066899999999976,18.772511171655665,69.308,-17.101,0.04465949494949492,4.913444543276224,12.333,-10.231,-1.5729136363636362,6.730363468057287,20.599,-13.018,0.1923811331313131,1.1164394109978224,2.884,-2.2634,0.1155029696969697,2.405805727469886,3.4509,-8.4577,-0.02279692929292927,1.2768878190144006,3.0997,-4.4424,5
-0.16981539595959586,18.555625507963764,69.322,-19.093,-0.15327309090909091,4.5227363234286795,16.117,-10.914,-1.7318690303030304,6.466608559880774,15.274,-14.299,-0.25101653535353535,1.1082225933624832,2.346,-2.3518,-0.08970210101010097,2.4163579224999796,5.3588,-8.9946,-0.01829601212121215,1.1864863022979952,3.8571,-3.9503,5
0.25443773232323236,17.062479500119718,56.773,-21.927,-0.3680716767676768,4.551429242419174,8.1678,-11.66,-1.4252580404040402,6.358754689238419,20.563,-10.19,0.27182137373737375,1.1546891465991656,2.2736,-2.78,0.10292360606060603,1.969806271634603,2.7681,-5.2896,0.02978926262626261,1.2986865477143494,4.2352,-3.5487,5
2.6271630303030302,19.93252573971587,64.484,-20.683,0.3003376232323232,4.873029297383893,21.707,-11.443,-2.4030360606060603,6.580472670007835,18.529,-23.211,-0.05689250505050505,1.1034719175053833,3.4539,-1.6828,0.04868300000000002,1.9115658261329764,4.4384,-7.0334,0.066624602020202,1.257355111321633,6.0483,-2.4003,5
-2.844117931034483,2.4717068540215275,3.1497,-6.2728,-0.3736711724137931,1.4969658377750563,1.7742,-2.7517,-1.2373955172413793,1.3599609999780617,2.1305,-2.8144,-0.8170925172413794,0.40218061364539587,-0.014617,-1.6168,-0.3773746206896552,0.6505080528223093,0.97415,-1.5005,-0.33023741379310345,0.17329960832770788,0.029564,-0.62877,5
-0.15783424242424246,18.557872519752145,69.196,-16.97,0.074970898989899,7.533375020496419,18.961,-14.818,-1.3208311212121213,6.563215117362876,18.216,-12.767,0.2357741313131313,1.4843953629546196,3.342,-3.7857,0.18377989979797973,1.9158355083008416,3.9185,-6.2164,0.06387915757575757,1.0731694565032108,3.1519,-3.4102,5
0.1453432323232322,20.318635936199257,69.33,-17.057,-0.15543636363636362,5.655081941452281,17.031,-10.429,-1.4670049595959596,7.698368028732628,22.975,-13.106,-0.12665149484848484,1.1704914584497834,2.0083,-2.779,-0.05077257070707076,2.353701830603979,3.9121,-8.9435,0.0880032494949495,1.316601843799098,4.1276,-3.3516,5
0.8326465252525251,19.04645423983683,69.321,-17.544,0.00921041414141413,4.886814927404143,19.836,-9.7049,-1.2355752525252526,7.805206372221691,27.61,-15.479,0.15369352525252528,1.074560034064102,1.9923,-2.3763,-0.002350546464646441,2.086911574795739,3.6512,-6.8928,-0.042831754545454556,1.4557989356903847,4.7029,-4.9505,5
0.8497888989898992,20.03961365986318,69.287,-19.296,0.14824510101010113,5.7175763452005235,20.194,-10.355,-1.4201103838383837,7.318304051503904,26.756,-16.54,-0.15767589696969697,1.1039959590333053,1.7846,-2.1995,-0.016652909090909097,1.8848449988312206,3.4381,-6.5754,-0.043057433333333346,1.3374209290960488,4.9585,-3.3867,5
0.7081936363636361,18.376785646905642,57.175,-20.991,0.18588194949494952,5.084004405962403,23.076,-8.302,-1.2645654747474746,5.370247292292894,14.645,-15.72,-0.02060988888888891,0.8949507068843134,1.8379,-2.257,0.01758685858585861,1.2733467413909534,2.3569,-2.7671,0.06525565757575756,1.2087015635669518,4.1852,-4.6075,5
-0.02808972972972944,17.911913847061037,60.176,-20.72,0.3651337837837838,3.9465361644239407,13.021,-4.9374,-2.0148413513513512,4.571566153804906,8.5475,-20.621,-0.3196437027027027,0.7328781122044995,1.2296,-1.7862,0.01482324324324324,1.535893078334849,4.1912,-3.4201,-0.09750590945945946,0.7985225832787394,1.8522,-4.028,5
1.3772081300000003,9.90162226126301,26.668,-16.511,0.38268670000000005,5.919258560210935,13.551,-10.22,0.017287780000000072,6.416696064479773,12.997,-18.886,0.05018679000000001,1.5718246600947081,2.8502,-2.9811,0.15948881999999998,1.6936804337896767,3.6456,-4.0916,-0.09557663999999999,0.9839181720872963,2.3979,-2.3889,5
1.2101727,10.797259941112246,29.089,-14.722,-0.94359394,5.227271739689182,10.277,-16.39,1.1369386300000002,8.280992568856135,19.671,-15.805,-0.010852520000000015,1.3348242275863458,2.2858,-2.4148,-0.14531483999999995,2.109423849868627,3.116,-7.0763,0.06837963200000002,1.1117840608237883,2.7406,-2.3327,5
0.5053416799999999,11.424549221463216,29.938,-13.128,-0.0997624,7.051615308781576,18.88,-17.665,1.8337885000000003,8.519173750779146,23.569,-21.084,0.03820205699999999,1.4230024653731173,2.6126,-2.6457,-0.09192650000000001,1.9657934556518981,2.3946,-7.5197,-0.1286399,1.3540796073914951,3.2983,-2.8513,5
1.2493696999999997,12.10267481779803,30.146,-15.889,-1.11948603,7.186689606991225,18.302,-27.033,2.8114716,10.65378868498624,34.447,-23.994,-0.09339700000000001,1.221335010796891,1.9767,-2.4875,-0.06456772,2.422070727441232,2.4496,-9.5289,0.03808730800000002,1.38889326308103,3.2195,-3.2771,5
0.9403096000000002,13.306412677649938,30.703,-17.953,0.4039761,8.471386270932117,25.261,-26.188,2.7451314,8.311256357011597,27.268,-16.733,0.24291861999999997,1.1584605987498295,2.0927,-2.3684,-0.022380610000000002,2.3691554893975155,3.3054,-7.4507,0.08599162299999998,1.3964329818505703,4.0881,-3.4267,5
-0.24803009999999986,12.087682185830893,30.53,-19.001,0.21976855999999997,6.023256939742588,14.363,-24.613,3.41462894,8.134984091563451,30.576,-13.473,-0.18888446000000003,0.8033199607367599,1.5356,-2.4802,0.30927956,2.4620161934819107,3.5583,-6.9663,-0.059867646999999996,0.9904151933721387,1.9477,-3.8293,5
8.3853375,13.447340461463005,29.801,-9.5343,-1.9970850000000002,7.585349684323504,8.7301,-19.69,3.886731875,13.01188045687951,27.236,-18.783,-0.37290499999999993,1.077435407220931,0.80992,-2.7746,-1.1059585625000001,2.791749054349214,2.934,-5.7275,-0.15332437499999998,1.6307184059302156,1.8536,-2.9527,5
0.33339569999999996,11.044244619608719,29.919,-19.961,-0.033934200000000025,11.058659954451908,20.441,-25.993,-0.06869546,13.077331556586595,37.539,-39.731,-0.21258265999999998,2.5910818870447105,6.6162,-4.6048,0.009990090000000017,3.9762600040302334,10.812,-8.5313,-0.09750516199999999,2.138049602250395,6.6391,-4.6008,5
3.81088767,13.490454520131504,30.843,-28.603,-1.2072323999999999,19.701025296151265,40.609,-39.684,0.2084588,23.315227549148705,44.16,-43.099,0.5389865500000001,2.9866760301112976,7.4451,-5.2236,0.27774654000000004,7.114706422896905,17.547,-13.48,0.30777937,2.380386075101699,6.0111,-5.0834,5
1.7245795999999998,13.839399294545428,32.408,-18.282,-1.1740773000000002,12.654025277465788,36.48,-41.042,2.9185897400000003,17.66033076017518,46.142,-35.542,-0.20557948000000004,1.7095152357783339,3.9785,-4.8161,0.0579603,4.381593251559532,7.2333,-10.107,-0.05941576399999999,1.776765665800605,5.8212,-4.398,5
0.6134050999999999,12.764518411661658,32.051,-11.957,-0.43264491000000005,7.627512627920254,25.576,-22.945,4.884642499999999,12.852280997110812,45.727,-19.976,-0.017225840000000013,1.335517648427344,2.3768,-2.1955,-0.007525340000000043,3.5472645263633478,4.3494,-12.839,-0.061125577999999986,1.5218854967183288,4.4339,-3.7273,5
0.8838984,13.56185619801805,30.845,-14.42,-0.29794229999999994,6.782070116665552,23.203,-24.495,3.4794158900000003,13.214632739555498,43.601,-20.867,0.028747082000000014,0.9293776964815885,1.4568,-2.0324,-0.02265856000000001,3.8907768607176436,5.3225,-12.816,0.05894338300000001,1.2890059223987032,4.1016,-3.8427,5
0.35016282,12.279816054513857,30.099,-15.063,0.5573966900000001,4.29693921026782,12.253,-16.229,0.21004340000000007,12.39836140131732,42.598,-25.388,-0.49433577999999995,0.787185230647801,1.3218,-1.9298,0.11883941,3.754600091894986,5.5827,-11.627,-0.13875214,0.8442858294973813,2.1877,-3.7279,5
-0.8501463636363638,2.680052074696582,2.1971,-5.8963,0.038172999999999874,2.2527085793180173,1.709,-4.7698,2.077205454545455,4.3855367414636115,7.167,-6.1122,-0.91233,0.28272433878249675,-0.58529,-1.4515,-0.5716600000000001,1.3807582517153394,1.0024,-2.4221,-0.3724509090909091,0.19685405667420447,-0.16531,-0.75907,5
1.3798834700000002,9.540714047488379,29.621,-14.975,0.2644676,7.292415567110709,15.579,-17.724,0.338297,7.171468434514466,22.404,-17.059,0.50404007,1.5821197689751894,3.9718,-2.1088,-0.12518196999999998,1.3606028759955056,2.6225,-4.1013,-0.024712348999999998,1.1341573850249786,2.3411,-2.9435,5
1.0587250000000004,13.390625685108741,31.203,-15.12,-0.06853923999999995,10.53066885025822,19.856,-23.882,2.117961096,13.170738502287394,40.007,-17.179,-0.55128574,1.9658273031922602,4.2253,-4.8155,0.055390020000000054,3.1188382959472154,5.4483,-9.3029,-0.022513750000000013,1.53359925184855,3.1242,-3.5752,5
1.8964704000000003,13.37095763653811,32.452,-13.703,0.7409387214,11.245848485752978,28.282,-24.739,4.672835729999999,13.755673943309073,39.255,-19.635,0.40540889999999996,1.984937916203653,4.4476,-4.4502,0.02350852999999996,3.0968177011469202,4.3317,-8.3328,-0.008173479999999978,1.715176381924944,4.1529,-3.7358,5
2.0904602199999998,13.791280140784641,32.945,-14.11,0.2364688,11.02303249078774,36.865,-32.039,5.547827999999999,15.230250238942698,46.727,-23.87,-0.34789669,1.5197898395098939,2.9724,-3.0947,-0.020266245000000006,3.706553353466866,4.5632,-12.827,0.04715029899999999,1.8275605143159055,5.2757,-3.9789,5
1.577402,13.425305699409527,33.133,-13.11,1.7567497,11.16698323521508,38.455,-34.403,4.456645249999999,13.819845862332434,46.468,-27.671,0.20831038999999996,1.665735119035266,3.0414,-3.3965,-0.060801570000000034,3.9040846918229417,4.8552,-13.188,0.012947235000000036,1.5984461924692086,4.2934,-3.4701,5
0.37619289999999994,14.258863811158738,32.199,-15.365,-0.44155895000000006,6.6522660183237186,26.116,-27.759,3.9234605470000004,12.531116371910095,45.611,-19.043,-0.07043986399999999,1.161791418943091,1.8111,-3.1522,0.13360044000000001,3.400875015543691,4.7422,-10.858,-0.085131318,1.2596727359800535,4.0955,-3.9924,5
-1.6043326999999998,11.37321948798228,30.541,-15.369,-0.51348472,5.702382189325925,20.263,-14.453,2.3541033,9.220589881005285,39.364,-23.564,-1.06880668,0.8915493115819791,0.75617,-3.3409,0.16111582000000002,2.7034791186058356,4.6823,-9.174,-0.14962195,1.0001435427393206,3.3588,-2.0908,5
1.3239071494252872,6.559656884179878,29.598,-7.2292,-1.6008959310344826,2.139567057664193,5.0213,-4.939,-0.8353933793103445,3.646027058011604,12.133,-7.981,-2.10047816091954,0.8375600208059076,-0.36172,-3.6842,0.07144410344827587,1.1933945764023461,3.2846,-3.8643,-0.3226909057471264,0.4072592442536644,0.80657,-1.5202,5
0.3323056999999999,11.879027279540914,29.982,-15.474,-1.1295342000000002,9.786992195135788,16.435,-23.58,0.6497743,12.81018567428675,31.402,-23.25,0.21134548999999997,2.466585568626893,5.1697,-5.9634,0.29256614999999997,2.7282006600410895,7.1911,-5.7055,0.07486782,1.2314995919283547,3.1315,-3.31,5
2.706975247524753,14.565738490345252,32.404,-22.355,-0.07555237623762377,13.05008801751629,22.069,-33.311,2.640704980198019,15.56721805292659,46.172,-24.99,-0.46708434653465347,2.266702636426501,4.714,-5.8766,-0.373157900990099,4.389128407626806,6.378,-10.482,-0.14272315841584154,1.5363671719090377,3.3826,-4.0309,5
3.950724545454545,15.009900112499988,34.157,-17.833,0.40830519191919196,12.079363209068907,39.439,-32.858,4.958598525252524,18.155055098332976,47.369,-35.079,0.4551702323232322,1.9341293201790415,3.9327,-4.5058,-0.06938030303030307,4.806467941707311,6.474,-16.087,0.09432797272727272,1.7312985332937025,4.1052,-4.6204,5
2.3405918,14.530780338028897,34.366,-17.54,0.09015582999999999,8.484459688662279,30.643,-31.34,5.75024728,16.365193336984028,47.665,-29.109,-0.37053052999999997,1.4144663958677208,2.9052,-3.1839,0.13665703000000007,4.199742725839294,5.3457,-12.774,-0.13072973,1.4623067439061865,3.7864,-3.453,5
2.5703427999999997,13.087086488232242,33.244,-12.755,0.1790814910000001,13.067806774823373,41.933,-38.352,5.9438509999999996,13.64140215975679,46.557,-31.022,0.281019176,1.718098835464379,3.378,-3.6372,-0.03498249999999998,3.232229880903546,4.2034,-12.178,0.15535711,1.9128603971271483,5.4889,-4.9386,5
0.18535752475247524,13.937029254975565,31.657,-20.969,0.23038920792079198,7.0135410544310215,18.213,-33.715,3.5899086138613865,10.554515132572602,45.423,-26.065,-1.018304693069307,1.1805293916200963,1.5185,-3.2878,0.1664528485148515,2.9506882539351844,6.7159,-9.2564,-0.18900889108910895,1.2368676848114906,2.5133,-5.7883,5
0.6341015348837208,5.966652116908519,19.338,-6.7255,-3.4161961511627905,2.8907840516463326,2.5545,-9.1884,0.4419956976744185,3.645508583355835,14.041,-7.1859,-1.663746860465116,0.5898806320290304,-0.71602,-3.1839,0.2298414651162791,1.1457862035912043,3.2272,-2.6004,-0.5617997674418606,0.5535962177405792,0.7858,-2.1726,5
0.7688679999999999,10.269011085090673,29.898,-16.338,0.14525076999999997,3.622284767543529,7.0671,-12.026,0.0870807,4.631714833647828,12.12,-8.9612,0.16771210799999994,0.6732613957206337,1.4824,-0.98127,-0.108013452,1.0657371244966396,2.0174,-2.9991,0.013710805000000003,0.8256214369090364,1.5077,-1.8618,5
-0.14064359999999984,13.24440310608393,30.487,-16.109,0.12008865,4.640831203101578,10.241,-16.853,0.9260376500000003,7.585466187534224,29.249,-11.891,-0.23405983900000005,0.6839215498014295,1.4689,-1.6581,0.14751649999999997,2.1591417294778203,4.0747,-6.5537,-0.16381489999999999,1.0924723594863288,1.873,-2.849,5
1.7228008019801977,15.407744622088286,32.506,-17.005,-0.38470630693069313,5.735330295765493,20.017,-20.279,3.8436917227722773,10.100808846621671,39.146,-14.836,0.1952832772277228,0.9086167325879941,1.9258,-1.404,0.09178113861386136,3.0016668185002247,4.9275,-9.451,0.16950421782178218,1.197101425359761,2.6855,-2.5374,5
2.562124252525252,15.17981395684141,34.01,-16.125,0.2154171515151515,4.4678123485055465,9.1414,-18.161,5.939717989898992,11.061624150042633,46.454,-10.226,-0.0942055292929293,0.9100225078695686,2.4689,-1.5512,0.19259019191919188,3.218478057400983,5.4034,-9.5463,-0.07324845454545455,1.1088465460454038,1.6446,-2.8435,5
3.2079003999999998,14.224703426989675,33.987,-13.339,-0.48177524000000005,5.7093786874528565,7.3734,-20.729,6.5711829,9.334741780151806,43.489,-7.3407,0.12247730999999998,0.8707409057630198,2.4096,-1.4675,0.1672715402,2.8893770748323266,4.8707,-9.8011,-0.00820063300000003,1.1460853334956331,2.1394,-2.8154,5
2.1896764356435643,14.274874608362872,33.114,-16.402,-0.5756000000000001,5.171638272048036,11.271,-12.376,4.82773,9.116980811199285,31.653,-19.786,-0.49103841584158425,1.1534220560030335,1.8678,-2.4345,-0.1616629287128713,2.5996917287053236,5.4009,-7.988,-0.05190339009900988,1.0280169484941857,2.3697,-4.1568,5
-0.1379217812500001,11.275431021530252,30.819,-9.9062,-2.258617708333333,2.345867710296935,1.8187,-6.0039,1.497019625,5.392022258156944,17.474,-13.364,-1.8397405208333335,1.4465907392753161,0.28444,-3.8566,0.10762519375000003,1.2815945799802178,2.1224,-5.2275,-0.21539772916666666,0.718652009677123,0.79425,-2.4757,5
-0.31568388,14.293102488139924,31.136,-16.106,-0.08118899999999993,4.928347856200101,11.701,-16.099,1.2683113999999998,9.614619571865076,34.904,-13.392,-0.222160935,0.9856485434338195,1.7896,-2.0503,-0.002940900000000005,2.3877657825442347,3.7046,-7.1963,0.040072499,0.9245646761082345,1.8358,-2.1428,5
0.7861449000000001,14.154183526319999,32.462,-16.479,-0.63040202,5.0697061861637955,8.7928,-26.716,3.1931786499999997,11.26951502813282,45.955,-10.909,0.23523391999999999,1.0607485760605662,2.1299,-2.013,0.35858788020000004,3.1707237933023897,6.3447,-9.699,0.057172169999999994,1.053704798110482,1.8712,-3.1434,5
3.6290898,14.780039345048571,34.64,-14.51,-0.1701485299999999,4.231495776211729,9.2218,-21.005,7.038087700000001,11.068850941587591,44.59,-9.6932,0.0044546080000000135,0.8642115762744098,2.5935,-1.6331,-0.006394249999999962,3.5630488667294773,5.4248,-12.089,0.008480460000000009,1.1599334723153845,2.4045,-2.7989,5
4.3500221,14.029763750490469,34.65,-14.216,-0.64767712,4.6742862870292665,11.994,-18.465,7.23094533,10.050058265517393,46.867,-7.6611,-0.048592194000000005,0.7959535740617024,1.9869,-1.5756,-0.19610505,2.7861994180606935,4.9813,-9.2385,0.019328119999999994,1.113208836657266,2.1125,-3.3664,5
0.8972571287128711,13.160756570509488,34.367,-13.95,-0.21194247524752477,4.0699576315774735,10.792,-16.529,4.90284602970297,8.814936154057607,30.263,-14.779,-0.024157269306930688,0.8611285220301444,2.1366,-2.0698,0.02858475247524755,3.163082558099486,6.0503,-7.9886,0.010447158415841587,1.0417265435902718,2.8223,-3.1587,5
2.012323080808081,12.654776079543854,33.367,-13.589,-0.03584857575757576,4.713322266857238,15.968,-11.882,5.760380606060605,8.554049715966357,37.566,-16.25,0.5866738580808081,1.4197351730062997,4.2795,-1.429,0.17866449494949496,2.5748066305272537,5.809,-9.7424,0.010192163636363648,0.9562601322997418,2.3306,-3.0059,5
-8.93952,0.5508396654199845,-8.0735,-9.5481,2.7564800000000003,0.33945863076375005,3.1715,2.3651,3.521,0.6540751982761615,3.9681,2.4416,2.8354199999999996,0.15221247320768413,3.001,2.6497,0.48811400000000005,0.08815101491191127,0.56349,0.33931,0.5914400000000001,0.012959853394232506,0.60488,0.57372,5
0.49964284099999995,4.665257672743076,13.411,-12.112,-0.12318828999999999,2.9330087128016045,7.3357,-6.4361,1.2404962399999997,2.428649997503319,8.0226,-5.033,0.01330433399999999,0.6197797896390411,1.0945,-1.9281,-0.33463252799999993,0.5093393477273446,0.68933,-1.2838,-0.1044215123,0.32130773508897376,0.76187,-0.88502,5
0.9654577999999997,12.983398549799297,29.961,-15.509,-0.30187700999999995,4.6510728193491815,9.1252,-12.975,0.40978541,9.042109309813105,27.901,-21.528,0.0828532,0.8073323403326852,1.8593,-1.9306,0.22299636,2.114305034783242,3.7528,-5.9441,0.05797541000000002,0.8271397911115158,1.3355,-1.819,5
0.7446667499999998,14.603011870296065,31.793,-18.188,0.23925659999999987,4.853750826996596,12.078,-23.161,2.8593299,9.693190334825712,38.623,-12.096,-0.047866526999999985,0.9398102575833002,2.6577,-1.6447,0.025500879999999993,2.7121465257448922,3.8707,-8.0234,0.023787300000000008,0.9930535616296858,2.0618,-2.2277,5
2.1401094999999994,14.186263979350409,32.407,-14.817,-0.13050469999999997,5.693043956345474,9.9628,-23.79,4.698868030000001,10.347044805658662,41.057,-11.232,0.07685196,1.0610115440719283,2.2655,-1.988,0.015607309000000008,2.983341203785827,4.8163,-10.534,0.02131984,1.0839180733075457,1.6458,-2.8245,5
1.7789728000000002,14.654266598813232,32.854,-16.742,0.17090082399999995,4.9832212374550835,8.9741,-20.5,5.5525478999999995,10.892677576232028,43.75,-12.311,0.05146100399999999,1.0040214935297243,2.7523,-1.5023,-0.043639759999999944,3.0739024337899594,4.2892,-11.193,-0.09527180999999997,1.133175098531392,2.0703,-2.9174,5
1.3307172,13.819592449658662,32.469,-14.527,0.45770568000000006,3.935442861772449,11.469,-12.671,5.185120599999999,8.818256564844429,45.656,-8.3574,-0.06346779,0.6756541831396493,1.7493,-1.3166,0.036166609999999995,2.5594494897540727,3.9746,-8.6856,0.002454602999999986,1.053842600183758,1.7637,-2.48,5
0.03953860999999979,12.33518657983377,32.37,-15.73,0.5084195499999997,4.732387561108599,19.681,-18.784,5.1656686,9.662500078537512,41.135,-20.342,0.09553733399999999,0.7433926983588884,1.7676,-2.2739,0.31259022,2.555693839878331,4.7913,-7.5329,0.03872665999999997,0.939376536384071,2.6378,-3.6425,5
0.90345062,12.21081901291168,31.107,-15.609,0.32270150000000003,5.613246260924653,14.717,-26.668,2.0498047799999997,9.857010324714016,41.211,-21.17,-0.69311854,1.5044076781737419,2.1738,-3.1034,-0.08704952499999997,2.0843370132974792,3.7711,-9.6349,-0.063306482,1.2940272534298711,5.6164,-4.1929,5
-4.339880222222222,3.6501464452909893,1.5506,-8.4357,-0.49615777777777775,0.28582162434715197,-0.15848,-1.0313,2.900866666666667,0.4329724904656184,3.5157,2.2775,-1.8640333333333332,0.3114161524391438,-1.5048,-2.2421,-0.06522301111111112,0.08360713388656564,0.019823,-0.2459,-0.7759477777777779,0.07003753668172835,-0.65228,-0.85081,5
-0.14049495049504962,9.711161604943007,29.648,-15.694,0.20545605940594056,3.2547121182534644,7.5035,-6.3411,-0.2081416237623762,4.970134936677518,13.236,-11.235,-0.06891923544554454,0.9548577877186486,2.1134,-1.5152,0.09837340396039602,1.2127217618465338,3.4633,-3.1793,0.04874389108910892,0.8045777779061623,2.0789,-1.8184,5
1.7020499299999998,14.525450352491518,30.731,-17.573,-0.5259197999999999,5.481345664132945,10.045,-14.439,2.3397997499999996,11.530630549681385,42.668,-17.841,0.18358392100000004,1.041751436580122,2.5874,-1.7216,0.28896336,2.8911436061234657,4.4443,-10.009,-0.03738334,1.1367159856405167,1.873,-2.6199,5
1.2285487599999998,14.839317180216321,32.078,-18.413,-0.81482565,4.147031353601596,8.0389,-14.43,4.923175,10.27915189582818,45.529,-11.504,-0.04562653679999999,0.7952473101458886,2.398,-1.462,-0.029280450000000024,3.020406937756099,4.6099,-10.575,0.10679207,1.201692421758111,2.4344,-2.3059,5
2.7495357399999993,14.012788051627448,32.952,-16.712,-0.767919875,4.851384125326447,5.3089,-21.78,5.69331112,10.855894234908007,45.594,-10.004,-0.04996165400000001,0.8398861907406331,2.3376,-1.856,-0.16999836,2.685263086760418,4.1297,-8.2482,-0.005019220000000004,1.0510607288643026,2.2145,-2.1159,5
2.5440795,13.955965818662989,32.716,-13.679,-0.5252870290000001,5.809431450426068,13.15,-22.888,6.0219872,9.053838626581317,33.207,-7.5455,0.14372547600000002,0.919105715802193,2.4744,-1.5646,-0.05245753500000001,2.453972324264473,3.9165,-6.2525,-0.09005977800000002,1.1738046248206857,2.3593,-2.7384,5
-0.2162228999999999,11.85188390424227,32.743,-15.245,0.18438119999999994,4.702793618460294,16.08,-18.583,4.195087489,9.168769374951736,37.162,-13.779,-0.080291961,0.6980815345794115,1.9246,-2.1547,0.21341004160000004,2.834512212458275,5.0204,-6.7449,-0.04700815999999999,1.1337277784385038,3.223,-3.337,5
2.0611086999999997,14.109503601681238,31.941,-35.424,-0.8899867899999999,6.957098851957336,11.754,-34.822,5.2288642,11.673622724907169,43.587,-18.39,-0.45530276010000004,1.3750406949669187,2.0743,-4.2488,0.06926266159999994,2.946788272414712,4.5714,-12.579,0.02379912999999999,1.3613492231117714,3.3202,-4.1464,5
0.7568391700000001,7.261737974372394,29.89,-8.5553,-2.34338634,4.702367993752615,11.227,-13.195,-0.02333466700000007,3.5173627872252493,13.293,-7.8928,-2.0929225,0.8773469527454156,-0.30199,-3.4015,0.08846390159999999,0.8548402377219857,2.401,-2.4438,-0.257247544,0.6811609691514771,2.9304,-1.6736,5
0.44013843181818185,2.8619556652972125,4.7386,-5.9165,-0.3201818181818182,2.227117380627768,4.4492,-3.6676,-0.9730013636363637,2.162891272424097,1.5965,-4.6323,-1.0841865772727273,0.5511566754812607,0.24962,-1.9214,0.3207702909090908,0.6291310654697998,1.5024,-0.91969,-0.2760997272727273,0.22096567439651185,0.21637,-0.54599,5
0.015015454545454504,10.254895004287652,29.597,-15.52,0.18090295959595956,3.9761006469918327,7.5363,-7.525,-0.6378193939393939,5.075791077583388,9.2015,-11.869,-0.03785473535353535,0.9735031930403486,2.191,-1.6667,0.1501349212121212,1.1784711570118913,2.481,-2.3955,-0.0014546969696969652,0.7712308479925022,2.096,-1.535,5
0.33984271,15.043383374810233,31.045,-19.084,-1.3056593300000003,6.09370309854169,9.8543,-19.607,2.0982814999999997,11.383499133542923,36.768,-14.799,0.15014441,0.9605145552600365,2.0932,-1.8047,-0.06334637000000001,2.930967101850161,4.1566,-8.2568,0.12347081000000001,0.9810170439725193,2.2121,-2.0848,5
2.4871863100000002,15.212181493009055,32.615,-17.538,-0.80871223,5.376914347178224,7.7278,-21.28,5.337271970000001,11.999759968325941,46.08,-12.294,-0.18249615999999996,0.8761286318728365,2.2191,-1.6257,0.04315150000000003,3.2963038697799107,5.3026,-10.718,-0.12952163,1.0528905451238053,2.8999,-2.2338,5
1.4176145400000002,14.11166313159384,33.204,-17.946,-1.28722065,6.475172354074487,8.1318,-27.402,5.0293436599999986,11.006411355112752,46.829,-8.7771,0.16618720999999997,1.040469756468307,2.6149,-1.6819,0.18689352999999997,3.2802096546408466,4.9978,-9.9697,0.14026240999999998,1.1430187022821494,2.895,-2.4476,5
2.2887723700000002,13.628595207468278,33.408,-15.237,0.5271049799999998,5.562181068203818,15.44,-15.906,6.6011454,9.62374325514938,46.491,-7.2829,-0.027213185999999986,0.8659312405934724,2.5721,-1.4351,0.11027638999999997,2.678942837624576,3.9923,-10.067,-0.04866500699999999,1.1952366851307183,2.6171,-3.5356,5
2.19065838,13.451762934215004,32.478,-14.058,0.44148197999999994,4.989664947947463,11.898,-19.097,6.503665819299998,8.99547584029848,37.733,-9.6917,0.04732348,0.7028129436342275,1.9038,-1.5866,0.1614576242,2.689613206733318,4.324,-8.7858,0.01974815999999998,1.043927248190563,2.3898,-2.8716,5
1.2670557339999997,12.970089092123459,31.742,-11.937,0.34229819000000006,4.783619399802882,12.041,-12.134,3.377865800000001,9.928846073487925,41.783,-20.894,-0.561657096,1.2651830891624734,2.9075,-3.2024,-0.16549481600000007,2.778426470585336,4.4626,-12.375,-0.024369605999999978,1.2487228571695845,4.424,-2.7647,5
