mean_accel_x,std_accel_x,max_accel_x,min_accel_x,mean_accel_y,std_accel_y,max_accel_y,min_accel_y,mean_accel_z,std_accel_z,max_accel_z,min_accel_z,mean_gyro_x,std_gyro_x,max_gyro_x,min_gyro_x,mean_gyro_y,std_gyro_y,max_gyro_y,min_gyro_y,mean_gyro_z,std_gyro_z,max_gyro_z,min_gyro_z,label
-0.06785879709999998,0.054298108519869055,0.086799,-0.16836,0.017589477233333334,0.025940865822883602,0.088557,-0.048546,0.1604322,0.019343674598774594,0.22288,0.11072,-0.003058149266666667,0.0078068846569416366,0.012969,-0.027348,-0.0067688270400000005,0.020489410810119953,0.029279,-0.051966,-0.0002663111666666668,0.002456821262180322,0.0052046,-0.0094562,3
-0.09531672688679245,0.031929757434656515,-0.0073031,-0.17456,0.016853637877358493,0.02818819994691202,0.086326,-0.066649,0.15682731132075473,0.018194026305649803,0.20944,0.09997,-0.0051444209905660366,0.008120369806616793,0.015577,-0.028405,-0.01316585966981132,0.019937995693095196,0.028454,-0.046682,0.0005564886320754716,0.003012689026103312,0.0092913,-0.010067,3
-0.0095276059,0.029654986382228285,0.078859,-0.098341,0.003346660306666667,0.020094529345736037,0.067792,-0.060821,0.16484172366666666,0.045244277117974074,0.2749,-0.0094833,-0.0018023180666666663,0.006428458400523603,0.021875,-0.019291,-0.012117517599999999,0.050928197498925465,0.070616,-0.11142,0.0014511283333333335,0.0037273582123016585,0.010195,-0.0056872,3
-0.057420601800000005,0.03616334001671354,0.043445,-0.14834,-0.005731071953333333,0.021143068976089877,0.058119,-0.075786,0.15653086333333335,0.044437686156397,0.28567,0.028246,-0.0017613262666666665,0.008108664734321104,0.018821,-0.028216,-0.002899615,0.05467817165669359,0.07615,-0.11016,0.00046222159999999995,0.002442775884149023,0.0059315,-0.0056749,3
-0.067486243,0.03860874740583378,0.068345,-0.13755,-0.0093493267,0.02938749343709965,0.1193,-0.09068,0.15642585333333334,0.047816479832554375,0.29206,-0.011111,-0.0003746566333333335,0.00870654754142429,0.028595,-0.024551,-0.014214885766666664,0.04325159191790171,0.071874,-0.12605,0.0002138016333333335,0.0032675457831733766,0.010818,-0.0087293,3
-0.0756393215946844,0.036888578534857726,0.061743,-0.19097,-0.008638175415282393,0.019706800101938655,0.0541,-0.082805,0.15722819269102992,0.03575350213171775,0.25415,0.016694,-0.0014651774086378738,0.00635992782679342,0.012712,-0.021197,-0.0032025872093023283,0.04781358952377427,0.056603,-0.10183,0.00043137923588039873,0.0029344545699150084,0.0077641,-0.0075075,3
-0.2027255050167224,0.03813471000849517,-0.098996,-0.27109,0.0027195608461538464,0.016870130406444913,0.063728,-0.0459,0.15434359866220734,0.03165099733523256,0.25227,0.054303,-0.005173562976588628,0.010082048409537601,0.0093462,-0.047464,-0.05260035862876254,0.048256943671362754,0.022174,-0.1397,0.0015623952508361204,0.0030251840100230035,0.011154,-0.0059498,3
-0.19351282333333333,0.05190078120972155,-0.038084,-0.3019,-0.0006463812986666665,0.0224976188802957,0.073249,-0.090325,0.15441717,0.03344788994801238,0.25655,0.076837,-0.0031349085000000002,0.009498139587317258,0.016304,-0.038912,-0.043736571233333334,0.03271087471471759,0.0093462,-0.11259,0.0009239969333333331,0.003384383066414028,0.010855,-0.0083933,3
-0.11145627933333335,0.05461897112367645,0.10067,-0.34063,-0.009561858773333333,0.05562661606314088,0.15159,-0.24241,0.1510073353333333,0.06841245195270639,0.455,-0.13319,0.003093011933333333,0.018072984324959383,0.093273,-0.052724,-0.014449023566666669,0.04495240697361509,0.064556,-0.10343,0.0021441342666666664,0.006564952212017026,0.032235,-0.016634,3
-0.12005407333333333,0.029413160865190278,-0.014051,-0.19239,-0.011251399453333335,0.013079796464788972,0.022136,-0.051713,0.15460780333333332,0.03264546612635019,0.25976,0.027896,0.00012573830000000004,0.0054798453848883735,0.012639,-0.014239,-0.0164043909,0.04189237872123372,0.054782,-0.085717,0.0013091843666666666,0.002105179226958278,0.006579,-0.0044166,3
-0.10216215333333332,0.03191166654368178,-0.017711,-0.19389,-0.008717883576666667,0.01701557033273729,0.04963,-0.050112,0.15267134666666668,0.03787853858829701,0.25979,0.056838,-0.00049682892,0.005781611095389378,0.013952,-0.015369,-0.02731584776666667,0.04633671769986335,0.060488,-0.096504,0.0011647072,0.0019492053767538322,0.0081612,-0.0040562,3
-0.10102934466666666,0.036134721078591864,0.011826,-0.17015,-0.005330960239999999,0.020499250976397886,0.062841,-0.073124,0.1543688,0.041881939590387204,0.25756,0.033334,3.4626586666666734e-05,0.006717060281861,0.020672,-0.030641,-0.011079075673333333,0.036802187844286245,0.056823,-0.08612,0.0010791854333333333,0.002838164819457254,0.0081612,-0.0095539,3
-0.1463684584717608,0.04204609416155604,-0.035665,-0.24934,-0.013964768737541529,0.01603402090037132,0.03764,-0.060666,0.15461961794019932,0.03414640493820021,0.25172,0.033614,0.00028627932225913617,0.004873496297719102,0.01212,-0.014148,-0.01794540312956811,0.04976745696853049,0.053157,-0.12649,0.0010605043255813953,0.0023618637876873087,0.0081612,-0.0058888,3
-0.2174934448160535,0.030656362344338578,-0.13285,-0.28393,-0.0016239121137123747,0.012901278227890039,0.026509,-0.034734,0.1448756254180602,0.02661448081453032,0.21583,0.059621,-0.0022665557625418057,0.004920765087657658,0.0098166,-0.014007,-0.042976310568561875,0.03886864914936384,0.0093951,-0.13355,0.00024119541806020062,0.0018980786479442717,0.0059071,-0.0050885,3
-0.14449530333333332,0.031284279145231686,-0.06412,-0.22432,-0.0019059758366666668,0.011600236741165998,0.040076,-0.036782,0.15278153,0.03270850519384551,0.25066,0.054881,-0.0027142755999999997,0.004433149033430221,0.0090408,-0.016005,-0.03228013458666667,0.030343662863302746,0.023286,-0.085448,0.00041130956666666666,0.0018882404152258943,0.0053695,-0.0056261,3
-0.13611593333333333,0.0345197440998329,-0.0508,-0.21571,-0.0004146929666666666,0.01678726843155524,0.044347,-0.047568,0.14927291,0.03682494838358108,0.26075,0.050714,-0.0023762712666666667,0.005976903169738977,0.013317,-0.020281,-0.03005865258,0.037537228020729625,0.034893,-0.10194,0.0007371057,0.00206200349763299,0.0059804,-0.0044043,3
-0.1405031833333333,0.03705227896614466,-0.039818,-0.22378,-0.002321290866666666,0.024991446584487643,0.075852,-0.1191,0.1538379,0.047803620749400415,0.3033,0.028874,-0.002048442566666667,0.008420242737499186,0.026145,-0.036163,-0.020156500100000002,0.035159138767537464,0.032449,-0.10683,0.00044999473333333324,0.004090497245727461,0.015754,-0.0080695,3
-0.14177378666666668,0.03451168494622143,-0.046485,-0.23133,0.0009570355333333332,0.019048536338120228,0.059416,-0.051271,0.14794724633333334,0.03637849663375045,0.23293,0.0081949,-0.0012685671333333333,0.006477932593116599,0.013317,-0.015394,-0.01606577274,0.04263184343471784,0.045888,-0.096443,9.569673333333333e-05,0.0031679702425219136,0.013311,-0.0080695,3
-0.14418156000000001,0.029696587596489715,-0.048778,-0.20776,-0.0011797191166666666,0.018092719542455823,0.060962,-0.069276,0.15152204333333333,0.03498502960959258,0.24045,0.046061,-0.0020810174,0.004853512584702425,0.012706,-0.014783,-0.021425055013333336,0.03754963979233513,0.031838,-0.11233,0.0005192281666666666,0.002102757754803661,0.0065912,-0.0062369,3
-0.14492819269102988,0.02606820613421798,-0.037445,-0.20682,-0.0024604420365448502,0.01909101614419259,0.042495,-0.06651,0.15496960132890364,0.030861132469076128,0.25413,0.069041,-0.0022042945514950166,0.005936838668013495,0.010263,-0.027,-0.02504453697009967,0.03890487722453357,0.045888,-0.10866,0.0005657849169435215,0.0030325440911959903,0.0084238,-0.010513,3
-0.15399017056856185,0.03525766557187516,-0.060921,-0.23755,-0.0011144890802675589,0.013919145964736227,0.042588,-0.039368,0.1490604381270903,0.03187012829409222,0.23301,0.044755,-0.0017584061538461538,0.004927763342307699,0.0099632,-0.016316,-0.03768371013377926,0.04345405485736341,0.034422,-0.109,0.00016304876254180596,0.0020267052839345757,0.0058582,-0.0063591,3
-0.15860004666666666,0.034460135789536106,-0.046167,-0.24202,-0.004985735816666666,0.01322242595508456,0.028698,-0.036469,0.14656193666666667,0.033566047122214004,0.23423,0.050342,-0.0008429903999999999,0.004662951896712923,0.011185,-0.013861,-0.016505558533333332,0.025954078631365174,0.042492,-0.096785,0.0003298636,0.0018435051406962817,0.0059681,-0.0062492,3
-0.14774373372781066,0.03146998696916463,-0.052141,-0.22412,-0.0043108397159763315,0.01738498853010226,0.035138,-0.052422,0.1499356923076923,0.03143802189512838,0.24749,0.071514,-0.0019287744378698223,0.005428290285559628,0.013018,-0.013861,-0.0370652750887574,0.03646094514425731,0.019279,-0.09984,-4.290644970414196e-05,0.0020804766785993195,0.0053573,-0.0050274,3
0.04071611921333333,0.04185309096601202,0.20339,-0.064502,-0.007468804157566667,0.014172343985905902,0.03748,-0.04608,0.14952861666666667,0.030769520502431518,0.26357,0.025287,0.0008450273666666667,0.002778685633546731,0.0084605,-0.0049786,0.0029627028999999997,0.013293691759729434,0.042901,-0.027348,0.0013622260933333333,0.0026404154829447624,0.0078802,-0.004948,3
0.0333813134,0.04613711918504283,0.21683,-0.091501,-0.008443559466666667,0.013448004622239171,0.036491,-0.045916,0.15317974333333334,0.0327465355531426,0.26719,0.055964,0.0003726285999999999,0.003667702312322904,0.011515,-0.0098655,6.51658333333338e-05,0.015690361031495938,0.049621,-0.039566,0.0009183348066666665,0.0028942000726669146,0.0078802,-0.0073915,3
0.030455847233333336,0.046409896926653565,0.20293,-0.10489,-0.008349855933333332,0.013883751416614819,0.028727,-0.063161,0.15068935333333333,0.03271423173199299,0.2735,0.057906,0.0009183350999999999,0.002759138526278986,0.0090713,-0.0068111,0.003752776466666667,0.01505904599504006,0.053897,-0.034679,0.0015963926400000001,0.0030392397591724797,0.0097128,-0.0061697,3
0.03060065234333333,0.045272475759377165,0.16634,-0.080917,-0.008074518783333333,0.013064197589013987,0.030308,-0.044313,0.14838841333333336,0.03130931222734945,0.28453,0.077591,0.0007513639,0.0035147846136442205,0.011515,-0.010476,0.0009101888333333334,0.01438415320450864,0.039236,-0.034068,0.0010690117133333333,0.0027754339556137746,0.0072693,-0.0073915,3
0.03215161976666667,0.04718506992598127,0.24054,-0.098652,-0.0080212405,0.012426895007386304,0.030034,-0.041193,0.14867542666666667,0.031541157315598194,0.27268,0.051687,0.0010282907,0.002743657859109141,0.012737,-0.0068111,0.006359105966666667,0.013722107220172997,0.047177,-0.029181,0.0019832735933333337,0.002866938826628769,0.0091019,-0.0067806,3
0.03651304696666666,0.05040317142918619,0.18453,-0.11692,-0.008357727766666666,0.03963110470389256,0.13387,-0.15421,0.15116887333333334,0.05244528590632921,0.34284,0.010043,0.0006495501666666667,0.00786711773979953,0.024343,-0.037354,0.002386454366666667,0.01793719943659514,0.044734,-0.035901,0.00092036712,0.0046395292051144765,0.015211,-0.012889,3
0.03351375743333333,0.039132970725221455,0.18776,-0.081525,-0.006184452083333333,0.013654468733035127,0.031435,-0.044821,0.149723485,0.03179664839922106,0.27138,-0.012563,0.0008165298999999998,0.0038768343031536302,0.012126,-0.011698,0.0020178975666666652,0.01597292193470751,0.052064,-0.029181,0.0014742203999999995,0.0033164210558765356,0.008491,-0.0086132,3
0.03551878855813953,0.038019149445972344,0.19646,-0.059312,-0.0078070153817275745,0.010654796441360652,0.026229,-0.040785,0.14752647840531563,0.031259766595050434,0.25505,0.02018,0.0006308548837209302,0.0024278766286271094,0.0066279,-0.0068111,0.002437824916943522,0.015034775982086095,0.051453,-0.026738,0.0012641463853820599,0.0030014022294802016,0.0078802,-0.0067806,3
0.03465254470234114,0.04304007849757828,0.20596,-0.084549,-0.008933025581939799,0.013262250515523655,0.026618,-0.051814,0.1447019364548495,0.03180838301980901,0.27482,0.043656,0.0008195589297658863,0.0030630770596759304,0.0090713,-0.0062003,0.0013397575585284286,0.014122991972223097,0.044123,-0.02857,0.000997199966555184,0.0031584407336874166,0.008491,-0.0073915,3
0.035380770666666665,0.04752451469540006,0.2268,-0.087188,-0.0068044768000000005,0.021341530924945125,0.06414,-0.067096,0.14945189333333334,0.029284926372637375,0.27272,0.060629,0.0005660692333333333,0.003179698538631769,0.0078496,-0.0086437,0.0025819272333333326,0.014918453011196394,0.03496,-0.027348,0.0009570249466666666,0.0034021962934865924,0.010324,-0.0061697,3
0.034994162790697676,0.04180837064245005,0.15844,-0.071867,-0.00690869480730897,0.01151933062028992,0.021847,-0.044135,0.1445307342192691,0.02927189263786095,0.26485,0.061554,0.0010042753488372093,0.0024896648819452815,0.0090713,-0.0068111,0.004643867940199335,0.012833789283945784,0.044734,-0.024294,0.0017491828504983388,0.0028065650978357282,0.0097128,-0.0061697,3
0.03841604006688964,0.036050231576497886,0.16945,-0.068713,-0.008798548426421405,0.012237770004590375,0.031089,-0.050593,0.14207879364548495,0.03220062239298849,0.26024,0.0090933,0.0006152591973244147,0.002493586705453708,0.0078496,-0.0086437,0.0017545127424749166,0.013765960455019509,0.04901,-0.02124,0.0013690326822742474,0.0028192133351818333,0.0097128,-0.0037263,3
0.035852402040133784,0.040515801570991404,0.1802,-0.064736,-0.00802373195986622,0.011920652472830655,0.031946,-0.039466,0.1473254280936455,0.03189159103066398,0.27723,0.037678,0.0006459029765886287,0.0028707061803336024,0.0090713,-0.0055894,0.0012907148829431438,0.014761097308175855,0.04229,-0.026127,0.0011422554113712376,0.0031841380007951764,0.0091019,-0.004948,3
0.03552211934,0.04118202499669788,0.18465,-0.061794,-0.008631326933333334,0.01294760871258529,0.042794,-0.051042,0.14736926,0.03471401420521497,0.29876,0.026387,0.0004622222,0.0033300275397132443,0.010293,-0.0086437,0.0013866749333333332,0.015250882989473306,0.042901,-0.032235,0.0011565710266666666,0.0033000203495999136,0.010324,-0.0061697,3
0.030547467266666666,0.04979079315338295,0.1833,-0.14174,-0.0078269279,0.10274796804720228,0.47134,-0.3121,0.14824200666666668,0.03517553069809939,0.26763,0.039719,0.0007289719333333333,0.011817865019515072,0.03656,-0.039187,0.003697774333333333,0.016612175827045654,0.054508,-0.045064,0.0019710602800000004,0.016014121347054912,0.065301,-0.040378,3
0.04336519203333334,0.03956003619619507,0.21082,-0.045859,-0.008748460533333334,0.016963272453167335,0.032689,-0.072803,0.14094088,0.02839937771079032,0.25664,0.051119,0.0008633574333333332,0.0035932829551527205,0.010293,-0.011087,0.0038504926333333333,0.01283446227610574,0.039236,-0.023683,0.0011178823466666665,0.0028234179457652126,0.0066584,-0.0055589,3
0.0335198497,0.03900084304878329,0.17598,-0.084008,-0.008172329766666667,0.01325999097278539,0.028979,-0.050368,0.14368908,0.02801508533131158,0.25221,0.056537,0.0003970602333333333,0.003258547952284586,0.010904,-0.0098655,0.0022296687666666665,0.01259233547996992,0.046566,-0.023683,0.0014925424733333334,0.002949860610632814,0.008491,-0.0061697,3
0.0380070564,0.04213779210770812,0.18155,-0.083056,-0.006728161392299999,0.012732001714802833,0.029726,-0.045155,0.14330435333333333,0.0306494429473866,0.25166,0.035024,0.0012237648999999999,0.002884952210004588,0.010293,-0.007422,0.0015658397666666666,0.013572044068730955,0.046566,-0.026738,0.0009061136533333335,0.002806441002517377,0.0078802,-0.0067806,3
0.040798983999999996,0.03814205407542648,0.19277,-0.078937,-0.00855701499,0.01647646177060394,0.048695,-0.079242,0.14598961,0.03435116558431805,0.25928,0.045159,2.4430933333333313e-05,0.003975555920635689,0.013347,-0.01292,0.002655239266666667,0.013242949871480746,0.039847,-0.024905,0.00070046098,0.0031746833864198234,0.0091019,-0.0067806,3
0.03670275953333334,0.04500594208517917,0.19167,-0.087001,-0.007405143866666667,0.015336651853723786,0.052085,-0.04785,0.14560752000000002,0.029406320535007868,0.24993,0.049953,0.0010873396,0.0037232298030119835,0.012126,-0.0068111,0.0026226309000000002,0.015629870413243624,0.041068,-0.037733,0.0011077029266666665,0.003265757712280248,0.0097128,-0.0061697,3
0.03204838585152839,0.04098704308261397,0.20145,-0.070888,-0.008935568751091704,0.012660109926508295,0.027583,-0.042073,0.14754985152838432,0.027171846844049014,0.26511,0.084293,0.0004472105240174672,0.002777570061098415,0.0084605,-0.0068111,0.004656636026200874,0.013342636518088745,0.041068,-0.031014,0.0019929128384279476,0.002956556832648451,0.010324,-0.004948,3
0.011692548613114754,0.027749141053304085,0.097431,-0.070721,0.0017131889180327868,0.025929543547128894,0.073462,-0.055369,-0.0004159567901639343,0.0229957233525124,0.10996,-0.084593,0.0021783626885245903,0.0062491241634148745,0.03064,-0.0066528,-0.0002839729508196721,0.0073011325649571255,0.026398,-0.023666,-0.0001837111475409837,0.0030414809205978667,0.0094299,-0.010803,3
0.010552057689768978,0.026414343466898048,0.096305,-0.092162,-2.0453867986798785e-05,0.013894817343502765,0.057674,-0.03772,0.00016037940594059366,0.022353393362264704,0.099421,-0.096816,0.0008621957095709572,0.0027958789240952603,0.0093231,-0.0098419,0.0003444973267326733,0.008407348056062584,0.035995,-0.020477,-0.00013133851485148517,0.0014419886452821408,0.0030365,-0.0044098,3
0.011162640016393442,0.024811871936392393,0.086163,-0.074799,-3.712374098360655e-05,0.016506506948435987,0.048609,-0.052674,-0.0014253706206557375,0.01849753191873941,0.075888,-0.082523,0.0004325470819672133,0.003016675117224032,0.0082703,-0.0098419,0.0018154257704918035,0.008353914282702279,0.029602,-0.018341,-3.712390163934426e-05,0.001418028199653316,0.0041046,-0.0044098,3
0.011446246402640263,0.028737864759246674,0.10048,-0.08914,0.00015860398811881165,0.01476918654062038,0.05611,-0.046905,-0.0016373625577557757,0.022030512196403958,0.11223,-0.095965,-0.00011884541254125381,0.002484651781153481,0.006134,-0.0087891,0.0015160104620462048,0.0073404011338675905,0.031723,-0.016205,-3.581092409240926e-05,0.001532291839002171,0.0030365,-0.0044098,3
0.010621578802631579,0.022735010202159626,0.080186,-0.07302,0.00011250861513157896,0.016908334770006347,0.054211,-0.038438,-0.0007184397434210531,0.01855349032752621,0.085807,-0.062545,-0.000511266842105263,0.0031258233529793283,0.0072021,-0.011978,4.56214473684208e-05,0.008740419447833943,0.026398,-0.026855,-0.0001492276315789474,0.0014969439224998445,0.0041046,-0.0044098,3
0.009991166471947194,0.021922141936739286,0.08193,-0.065312,0.00022846373597359732,0.017169701965421464,0.063944,-0.046322,-0.0013932677755775574,0.018742758542573207,0.061688,-0.084009,0.0008060444884488451,0.00249013208758535,0.006134,-0.0087891,0.003228520363036304,0.006444801056832288,0.027466,-0.017273,0.0004102197359735973,0.0016790489185766553,0.0062408,-0.0044098,3
0.01035123892105263,0.021386310229346315,0.073653,-0.054406,0.00034009775657894737,0.014443845257955381,0.04082,-0.034178,-0.001526400424342105,0.018085065960160393,0.077483,-0.077116,6.68580263157895e-05,0.0025094837660397844,0.006134,-0.0066528,0.001594288157894737,0.00766143888130014,0.030655,-0.015152,0.00014219332236842103,0.0013267840189753557,0.0041046,-0.0033417,3
0.011139885,0.02309509501861299,0.080454,-0.061741,-3.230561217105272e-05,0.014286352070351517,0.036427,-0.047575,-0.0007462906875000001,0.018093034240777545,0.058502,-0.080093,3.8899539473684286e-05,0.0023929779346454744,0.0050659,-0.0087891,0.0020360574671052633,0.007002627012377083,0.027466,-0.016205,4.737888157894736e-05,0.0012629969187658145,0.0030365,-0.0033417,3
0.009849100009868422,0.024831947386939338,0.075483,-0.067896,-0.0005183268980263157,0.014330168185041103,0.037844,-0.052968,-0.00024982393421052674,0.02031680324391863,0.084064,-0.079102,-0.002260049802631579,0.0030038419312141055,0.0050659,-0.0098419,-0.003735097335526316,0.009062266373465095,0.024277,-0.023666,-0.0005773737171052631,0.001371815165497685,0.0030365,-0.0033417,3
0.009692555561056106,0.031553676696250144,0.10211,-0.11807,-1.2694135313531304e-05,0.01455225266772748,0.053411,-0.048349,-0.0005948668448844885,0.02189182327826059,0.074035,-0.069797,0.00027883762376237616,0.0021162359979180994,0.0050659,-0.0077209,0.0018921884818481848,0.007536951640486984,0.02533,-0.02153,1.2889702970297038e-05,0.0014800241225923333,0.0041046,-0.0044098,3
0.010659682213114753,0.023855013360121437,0.088924,-0.069604,0.0004445323967213116,0.014332811586185022,0.038434,-0.054367,-0.0016929708950819671,0.01997176499796342,0.079338,-0.1187,0.0013087490491803279,0.003642965223908943,0.0082703,-0.0087891,0.0048226841311475414,0.010083480665492901,0.034927,-0.023666,0.0006367099672131149,0.0016987364574386592,0.0041046,-0.0033417,3
0.010191383729372937,0.02439121904613993,0.087088,-0.070482,-0.0003344211749174919,0.01448145241464064,0.047868,-0.038581,-0.0015577093201320133,0.019731135613614552,0.094841,-0.08461,0.00019398422442244248,0.0032930508214942126,0.006134,-0.011978,0.0023216022772277233,0.009106898077481749,0.028534,-0.02153,0.00024549379537953795,0.001572536654345893,0.0051727,-0.0044098,3
0.010536375953947368,0.023628652878180976,0.090014,-0.067311,0.000813821134868421,0.014650479316535096,0.036957,-0.057608,-0.0014390729144736843,0.01899461942738032,0.062769,-0.085752,0.0001473671710526316,0.0029298746473600964,0.006134,-0.0098419,0.002081552434210526,0.007897197798623313,0.030655,-0.016205,0.00028966085526315784,0.001423490923773642,0.0041046,-0.0044098,3
0.010211536798679867,0.02312590493863773,0.072719,-0.07189,0.00016325692739273902,0.014087628791357724,0.039674,-0.043642,-0.00167966298349835,0.018188945431796253,0.081011,-0.082352,0.00025758600660066047,0.0031199491766151946,0.006134,-0.011978,0.0026095658415841577,0.008236389728360896,0.026398,-0.02153,0.00028059471947194725,0.001493897086658581,0.0041046,-0.0044098,3
0.011884238675409836,0.02157193539042005,0.063828,-0.065149,0.0008764026721311475,0.014621073161233492,0.040287,-0.044058,-0.001364834756393443,0.019021692479344467,0.06664,-0.08401,9.754688524590236e-06,0.003439131792020507,0.0072021,-0.0077209,0.0016725121639344265,0.008661375453940346,0.02533,-0.019409,0.0002389327540983606,0.0015016287642016983,0.0051727,-0.0033417,3
0.010620237392739275,0.021447415943763377,0.072948,-0.068473,0.0007459105445544555,0.014377921715344215,0.037087,-0.045174,-0.0013339654950495052,0.018764338258923464,0.060693,-0.079117,-0.00040740085808580823,0.0034174805404478424,0.006134,-0.013046,0.0013963508910891083,0.009328489964699935,0.034927,-0.023666,-1.8736468646864776e-05,0.0013468431609883417,0.0041046,-0.0033417,3
0.010835074835526315,0.022710106230255246,0.084617,-0.067899,0.0005324803552631579,0.012341656957610667,0.034608,-0.054627,-0.0015965528552631578,0.017211780839782455,0.076524,-0.075793,0.00011564578947368436,0.003048800955710505,0.006134,-0.0098419,0.002526539440789474,0.008577241335327203,0.030655,-0.019409,0.00021964138157894736,0.0013848369120962795,0.0041046,-0.0033417,3
0.009997972565789475,0.023108019882543015,0.087327,-0.08041,0.00032934969046052637,0.015025738488560677,0.041968,-0.053989,-0.0008466491039473684,0.01880548235295011,0.062647,-0.059427,-2.4794407894736393e-05,0.0034601671130423555,0.006134,-0.0087891,0.0018188610526315794,0.010127889528830385,0.032791,-0.023666,0.00010359661184210524,0.0014588422280884773,0.0041046,-0.0044098,3
0.010060041799999999,0.023383720845100743,0.066966,-0.071245,0.0012373445999999998,0.017205126083376893,0.034804,-0.039391,-0.001966631,0.017462912604403347,0.061959,-0.056067,-0.0016973810000000004,0.00323046873893423,0.0039978,-0.01091,-0.0013600238,0.006577292082227833,0.015747,-0.018341,-0.0003553772,0.0013363482286032594,0.0030365,-0.0033417,3
-4.684328618421005e-05,0.029319733689558643,0.11285,-0.088769,-0.0009172545394736843,0.017405575502187774,0.060618,-0.040954,-0.00018191615789473655,0.030744831699847517,0.081551,-0.073535,-0.0005271878289473685,0.004524004078527914,0.010422,-0.015137,0.0054293826250000005,0.02026806068061313,0.039444,-0.03833,-6.70686842105264e-05,0.002417958547667675,0.0080414,-0.0079498,3
-0.0016910510463815788,0.024812224132593094,0.072072,-0.080614,-0.0018023607368421052,0.015607267780622078,0.056558,-0.042968,-0.0015858166085526316,0.02850048865115087,0.10254,-0.080528,0.000447063947368421,0.004218325252687717,0.013626,-0.013016,-0.0049214984901315775,0.021160790469998043,0.03624,-0.046844,-7.133338815789477e-05,0.0016664286039224695,0.004837,-0.0036774,3
6.150709868421059e-05,0.02286476668444878,0.076329,-0.062491,0.0005139017664473684,0.016805136097094282,0.043662,-0.046203,0.0007049352532894733,0.025521921170136314,0.083202,-0.076096,-0.000849334967105263,0.004188294911209499,0.0083008,-0.015137,0.003751670976973684,0.021443445194009585,0.041565,-0.048981,0.00044736292763157895,0.0019930335730048315,0.0059052,-0.0058136,3
-0.0013117970855263156,0.020156101688071384,0.064352,-0.073864,-0.0008939186480263155,0.015231524471256322,0.040528,-0.042473,-0.00011697926611842094,0.02256846207921461,0.088523,-0.060189,-4.678697368421052e-05,0.003178094883332688,0.010422,-0.0066223,0.0023213884111842097,0.01760618282757799,0.028778,-0.037262,-0.0001091809539473684,0.001549199782693771,0.0037689,-0.0047455,3
-0.00014102585526315774,0.023274674029888802,0.080658,-0.076131,-0.000310667134868421,0.015466723418846924,0.057075,-0.038431,-0.0014952109111842106,0.023243227700442824,0.061217,-0.070923,0.00026134713815789473,0.0033256835808278817,0.010422,-0.01088,-0.007269197638157894,0.01891452185131066,0.027725,-0.041519,-0.0002670880592105263,0.0015996301219428565,0.004837,-0.0047455,3
-0.001189943221122112,0.028754755312269932,0.089233,-0.096783,0.00012116430693069288,0.018075433263672648,0.068744,-0.060596,0.0002694675346534654,0.021418394453921307,0.07072,-0.064746,-0.0003203423102310231,0.0038183099697876063,0.0083008,-0.01088,0.007019428247524751,0.02051870615151385,0.042633,-0.042587,0.00017639719471947198,0.0019681183520316304,0.004837,-0.0058136,3
-0.0008734427434210522,0.02264952029709532,0.090458,-0.06433,-0.00040072106250000006,0.017354138534676215,0.048429,-0.040321,0.0006817315065789471,0.023176645614824503,0.054982,-0.08916,-0.00011996976973684209,0.003486603896031028,0.0093536,-0.0098114,0.0010042668355263178,0.02182318708426887,0.044769,-0.041519,-9.56272697368421e-05,0.0016760005056282385,0.0037689,-0.0047455,3
-0.0006073006414473685,0.02140192369969823,0.079311,-0.058132,0.00031899093618421056,0.016525652603023563,0.05846,-0.043437,-0.0019069106052631575,0.02649084692253494,0.066054,-0.080149,9.309914473684207e-05,0.003609925713194219,0.0083008,-0.013016,-0.006772007236842105,0.026764897685368893,0.045822,-0.048981,-0.00043287444078947374,0.002032798143490532,0.0059052,-0.0058136,3
-0.00035083553465346546,0.02457868065114155,0.092373,-0.067379,-0.0006074669141914192,0.016251532164485445,0.05231,-0.046029,0.00014280679867986765,0.029246276280354387,0.1172,-0.090078,-0.0006436981188118812,0.004040284124044091,0.010422,-0.011948,0.006600784023102308,0.024304866102907226,0.042633,-0.046844,0.00015151980198019804,0.0018072320018733981,0.004837,-0.0058136,3
-0.00031431548026315814,0.02079168700750762,0.061493,-0.069885,7.888130263157894e-05,0.015709411555663057,0.049466,-0.037244,0.0009118539539473686,0.02568633854573401,0.072644,-0.086678,-6.791976973684207e-05,0.0032608323116871305,0.010422,-0.013016,0.0006747871710526309,0.02379401427717709,0.044769,-0.042587,-9.582786184210525e-05,0.0017452606615884487,0.0037689,-0.0047455,3
3.878039473684222e-05,0.02100624413617957,0.089877,-0.058241,-0.00019772348684210498,0.013438448410837207,0.044002,-0.035523,-0.0004240390131578944,0.021611539026439443,0.05819,-0.061934,-8.167072368421048e-05,0.003602427023105775,0.010422,-0.0087585,-0.0034603716513157885,0.023729561145549593,0.047958,-0.039398,-0.0003762054934210527,0.001544903773161228,0.0037689,-0.0047455,3
